3187	1125781441	San José de Feliciano		locality	14
3190	421168379	La Paz		locality	7
3192	421175105	Santa Elena		locality	3
3196	421174027	Esquina		locality	10
3200	421174851	Concordia		locality	562
3200AGK	421174851	Concordia		locality	1
3200AHJ	421174851	Concordia		locality	1
3200AMI	421174851	Concordia		locality	1
3201	421174851	Concordia		locality	2
3202	421174851	Concordia		locality	2
3206	421181417	Federación		locality	3
3208	421173599	Santa Ana		locality	20
3218	421198231	San Salvador		locality	4
3220	421198341	Monte Caseros		locality	107
3224	421195619	Libertad		locality	2
3226	421205035	Mocoretá		locality	31
3228	421205329	Chajarí		locality	374
3228	1243385723	Colonia Ensanche Sauce		locality	1
3228	421177701	Los Conquistadores		locality	1
3229	421166769	Villa del Rosario		locality	347
3230	421202735	Paso de los Libres		locality	270
3230	421196115	Ituzaingó		locality	4
3231	421198279	Yapeyú		locality	18
3232	1276326623	Pucheta		locality	2
3234	421199259	Bonpland		locality	6
3238	421205329	Chajarí		locality	1
3240	421184455	Villaguay		locality	1773
3246	1276248817	Ingeniero Miguel Sajaroff		locality	1
3248	421204915	Santa Anita		locality	1
3260	421177951	Concepción del Uruguay		locality	9
3262	421204675	Caseros		locality	2
3265	421177371	Villa Elisa		locality	2
3280	421195103	Colón		locality	6
3280	1309791471	Arroyo Baru		locality	1
3283	421201419	San José		locality	1
3287	421191643	Ubajay		locality	3
3287	1125781441	San José de Feliciano		locality	1
3300	421186911	Posadas		locality	24070
3300	421175461	Oberá		locality	233
3300	421181525	Garupá		locality	3
3300	421195147	Candelaria		locality	2
3300	421184779	Capioví		locality	2
3300	890431315	Cerro Azul		locality	1
3300	1209594407	Fachinal		locality	1
3300	421205023	Gobernador Roca		locality	1
3301	421186911	Posadas		locality	3
3302	421196115	Ituzaingó		locality	322
3304	421181525	Garupá		locality	61
3304	421186911	Posadas		locality	15
3304	421184879	Miguel Lanús		locality	8
3304	1209594407	Fachinal		locality	2
3306	421182169	San José		locality	3
3307	421182169	San José		locality	6
3308	421195147	Candelaria		locality	1925
3308	1209398305	Profundidad		locality	1
3309	421183127	Cerro Corá		locality	8
3309	421186911	Posadas		locality	1
3313	890431315	Cerro Azul		locality	71
3313	1125868197	Arroyo del Medio		locality	7
3315	421204763	Leandro N. Alem		locality	879
3315	890453201	Dos Arroyos		locality	6
3315	890422599	Gobernador López		locality	6
3315	421173565	Mojón Grande		locality	4
3315	1293263119	Caa Yari		locality	3
3315	421171315	Aristóbulo del Valle		locality	2
3315	1125868197	Arroyo del Medio		locality	1
3316	421196331	Santa Ana		locality	52
3316	421182643	Loreto		locality	3
3317	421169429	Bonpland		locality	8
3318	421193895	Mártires		locality	6
3322	421203779	San Ignacio		locality	910
3322)	421203779	San Ignacio		locality	1
3324	421205023	Gobernador Roca		locality	43
3326	421191931	Santo Pipó		locality	18
3327	1209789501	Text corpus		locality	83
3328	421176137	Jardín América		locality	204
3328	1226721107	Hipolito Yrigoyen		locality	4
3328	421191931	Santo Pipó		locality	2
3328	1209895053	Puerto Tabay		locality	1
3331	890443119	Puerto Rico		locality	1
3332	421184779	Capioví		locality	646
3332	421171203	Puerto Leoni		locality	5
3332	421186911	Posadas		locality	1
3332	421171207	Ruiz de Montoya		locality	1
3334	890443119	Puerto Rico		locality	917
3334	421171207	Ruiz de Montoya		locality	52
3334	421198297	Garuhapé		locality	28
3334	1260374059	San Alberto		locality	1
3337	421184809	Dos de Mayo		locality	4
3338	421186465	El Soberbio		locality	7
3340	421174015	Santo Tomé		locality	972
3342	890431253	Gobernador Virasoro		locality	69
3344	421169847	Alvear		locality	122
3346	421168193	La Cruz		locality	91
3350	421174033	Apóstoles		locality	696
3350	421186537	Tres Capones		locality	3
3350	1277059739	Las Tunas		locality	1
3351	421171189	Azara		locality	8
3352	421168025	San Pedro		locality	21
3352	1360068923	Tobuna		locality	1
3353	421181529	Itacaruaré		locality	9
3353	421186537	Tres Capones		locality	1
3354	421186537	Tres Capones		locality	1
3355	890431313	Concepción de la Sierra		locality	854
3355	421174033	Apóstoles		locality	4
3356	421174913	San Vicente		locality	100
3356	421173565	Mojón Grande		locality	1
3357	421181529	Itacaruaré		locality	2
3357	421173565	Mojón Grande		locality	1
3360	421175461	Oberá		locality	3452
3360	421182631	Campo Viera		locality	2
3360	421171315	Aristóbulo del Valle		locality	1
3360	421173551	Campo Ramón		locality	1
3360	421195471	Panambí		locality	1
3361	421193581	Guaraní		locality	42
3361	421182631	Campo Viera		locality	14
3361	421173551	Campo Ramón		locality	12
3361	421195471	Panambí		locality	9
3361	421193579	General Alvear		locality	6
3361	421182635	Florentino Ameghino		locality	4
3361	421169423	Los Helechos		locality	4
3362	421166771	Campo Grande		locality	129
3362	421182631	Campo Viera		locality	34
3362	421184809	Dos de Mayo		locality	1
3362	421191931	Santo Pipó		locality	1
3363	421184783	Colonia Aurora		locality	17
3363	890418119	Veinticinco de Mayo		locality	16
3363	421191929	Santa Rita		locality	5
3363	1310679949	San Francisco de Asis		locality	2
3363	421194797	Alba Posse		locality	1
3364	421171315	Aristóbulo del Valle		locality	196
3364	421168025	San Pedro		locality	105
3364	421186465	El Soberbio		locality	96
3364	421174913	San Vicente		locality	54
3364	421184809	Dos de Mayo		locality	49
3364	421194797	Alba Posse		locality	4
3364	1327407685	Fracran		locality	4
3365	421186465	El Soberbio		locality	2
3365	421169429	Bonpland		locality	1
3365	421175461	Oberá		locality	1
3366	421184807	Bernardo de Irigoyen		locality	37
3366	421174609	San Antonio		locality	28
3366	1293361351	Andresito		locality	1
3368	421186465	El Soberbio		locality	3
3370	890444625	Puerto Iguazú		locality	1003
3370	421174435	Iguazú		locality	50
3371	1293361351	Andresito		locality	1
3376	421174465	Wanda		locality	47
3379	890418119	Veinticinco de Mayo		locality	9
3380	421204755	Eldorado		locality	492
3381	421171205	Puerto Piray		locality	27
3384	421176127	Montecarlo		locality	144
3384	421174911	El Alcázar		locality	9
3384	421171205	Puerto Piray		locality	3
3384	421184795	Caraguatay		locality	1
3384	421204755	Eldorado		locality	1
3385	1293361351	Andresito		locality	31
3386	421184795	Caraguatay		locality	3
3386	421174911	El Alcázar		locality	3
3390	421186911	Posadas		locality	3
3390	421174911	El Alcázar		locality	1
3400	890442849	Corrientes		locality	11490
3400	421204615	Formosa		locality	80
3400	421186911	Posadas		locality	3
3401	1243089641	Ingenio Primer Correntino		locality	4
3401	1243476555	Laguna Brava		locality	1
3402	890442849	Corrientes		locality	1
3403	421196333	San Luis del Palmar		locality	6
3403	1259480623	Arroyo Ponton		locality	1
3407	421197231	Caá Catí		locality	23
3409	421172657	Paso de la Patria		locality	37
3414	421205203	Itatí		locality	21
3416	890430397	San Lorenzo		locality	7
3416	421201669	Riachuelo		locality	4
3416	1276331807	Peguaho		locality	3
3418	421177503	Empedrado		locality	39
3420	421198949	Saladas		locality	48
3421	890444179	Colonia Santa Rosa		locality	19
3421	1293881461	Tabay		locality	2
3423	421196359	Concepción		locality	101
3427	421196165	Mburucuyá		locality	69
3432	421196005	Bella Vista		locality	93
3440	890440175	Santa Lucía		locality	21
3445	1310494115	Puente Batel		locality	1
3450	421179711	Goya		locality	388
3460	421168381	Curuzú Cuatiá		locality	158
3461	1125868127	Perugorría		locality	6
3470	421176125	Mercedes		locality	469
3474	421195363	Chavarría		locality	4
3476	421195615	Mariano I. Loza		locality	2
3480	421205029	Itá Ibaté		locality	21
3483	890439913	Loreto		locality	32
3500	421186909	Resistencia		locality	622
3500	890440197	Presidencia Roque Sáenz Peña		locality	118
3500	421171591	Fontana		locality	44
3503	421186247	Barranqueras		locality	7
3505	421198307	Margarita Belén		locality	1201
3505	421196357	Puerto Tirol		locality	13
3505	890434765	Resistencia		locality	2
3509	421167743	General José de San Martín		locality	473
3511	421173575	Presidencia Roca		locality	1
3513	421174033	Apóstoles		locality	463
3513	421199275	Cote Lai		locality	1
3514	421174483	Makallé		locality	12
3514	1209117707	Laguna Blanca		locality	9
3514	421171591	Fontana		locality	6
3515	421183121	Capitán Solari		locality	48
3515	1125880199	Colonia Elisa		locality	12
3515	421196353	Laguna Limpia		locality	2
3516	1259557613	Florencia		locality	6
3518	421199543	La Leonesa		locality	1
3526	890418117	Villa Escolar		locality	7
3531	1125856007	Pampa del Indio		locality	6
3533	421201519	Las Garcitas		locality	1
3534	421176559	Machagai		locality	21
3536	421178921	Presidencia de la Plaza		locality	5
3536	421168411	Quitilipi		locality	1
3540	890435503	Villa Ángela		locality	15
3541	1125870749	Coronel Du Graty		locality	33
3541	890445115	Santa Sylvina		locality	2
3542	890445115	Santa Sylvina		locality	34
3545	890440151	Villa Berthet		locality	12
3551	1309780083	Los Amores		locality	1
3555	1260246319	Romang		locality	4
3560	421174653	Reconquista		locality	3
3560	421170145	Reconquista		locality	1
3561	1276296231	Moussy		locality	1
3572	421195089	Malabrigo		locality	81
3575	1343931863	Lanteri		locality	2
3578	421195089	Malabrigo		locality	1
3580	890441851	Villa Ocampo		locality	12
3585	1277135895	El Sombrerito		locality	1
3586	421188549	Las Toscas		locality	106
3589	1192977491	Villa Guillermina		locality	1
3600	421204615	Formosa		locality	595
3600	1276425431	San Hilario		locality	2
3601	890441855	Herradura		locality	11
3603	421167967	El Colorado		locality	16
3604	1276425431	San Hilario		locality	4
3604	1209499527	Gran Guardia		locality	2
3605	1126027907	San Francisco de Laishi		locality	12
3606	421198345	Pirané		locality	72
3608	421195463	Palo Santo		locality	14
3608	1327128767	Los Matacos		locality	3
3610	421170149	Clorinda		locality	78
3611	421191633	Laguna Naick Neck		locality	6
3611	1243063805	Palma Sola		locality	3
3611	1209599831	Tres Lagunas		locality	3
3613	1225829573	Siete Palmas		locality	4
3613	421196293	Laguna Blanca		locality	1
3615	1343751591	Mision Tacaagle		locality	10
3615	1209723127	El Espinillo		locality	7
3620	1141906777	Comandante Fontana		locality	17
3621	1326720365	Cabo Primero Lugones		locality	4
3624	890441853	Ibarreta		locality	19
3624	421204615	Formosa		locality	1
3626	890433749	Estanislao del Campo		locality	8
3628	1126016551	Pozo del Tigre		locality	6
3630	1141908113	Las Lomitas		locality	14
3630	1209499505	Rio Muerto		locality	3
3632	1225933723	Chiriguanos		locality	2
3632	890440153	Laguna Yema		locality	1
3634	890440153	Laguna Yema		locality	8
3636	890434711	Ingeniero Juárez		locality	27
3636	1259777827	Pozo de Maza		locality	6
3700	890440197	Presidencia Roque Sáenz Peña		locality	5
3701	890429387	La Clotilde		locality	5
3701	890454207	La Tigra		locality	2
3701	890455415	San Bernardo		locality	2
3702	1126016579	Avia Terai		locality	1
3703	890437219	Tres Isletas		locality	7
3703	1327136083	Villa Rio Bermejito		locality	3
3705	890429389	Juan José Castelli		locality	92
3705	1141908107	Juan José Castelli		locality	2
3705	890437219	Tres Isletas		locality	1
3706	1126016579	Avia Terai		locality	2
3708	1141906771	Pampa del Infierno		locality	24
3712	890451497	Pampa de los Guanacos		locality	9
3712	890440005	Los Frentones		locality	1
3714	890421523	Taco Pozo		locality	2
3716	421198051	Campo Largo		locality	3
3716	1141906777	Comandante Fontana		locality	1
3718	421195337	Corzuela		locality	31
3722	1125765061	Las Breñas		locality	73
3730	1141908109	Charata		locality	89
3731	1243512957	Sachayoj		locality	3
3732	890440063	General Pinedo		locality	3
3733	1126028447	Hermoso Campo		locality	12
3734	890440067	Gancedo		locality	1
3740	890439895	Quimilí		locality	18
3743	1125870171	Tintina		locality	21
3760	890437227	Añatuya		locality	73
3763	890440003	Los Juríes		locality	12
3904	421172657	Paso de la Patria		locality	3
4000	421172797	San Miguel de Tucumán		locality	617
4000	421178083	Yerba Buena		locality	2
4000	421198339	Metán		locality	1
4000	1310470217	San Miguel		locality	1
4101	421191851	Las Talitas		locality	2
4101	1326501641	Los Nogales		locality	1
4103	421184499	Tafí Viejo		locality	10
4103	421178025	Siambón		locality	1
4103	421169165	Salta		locality	1
4105	421191957	Villa Carmela		locality	3
4105	421169677	Cebil Redondo		locality	1
4107	421178083	Yerba Buena		locality	74
4107	421172797	San Miguel de Tucumán		locality	4
4107;	421178083	Yerba Buena		locality	1
4109	421185659	Banda del Río Salí		locality	7
4109	421198289	Alderetes		locality	1
4109	1276394801	Ingenio Cruz Alta		locality	1
4111	1309764089	Colombres		locality	2
4115	1259837457	Agua Dulce		locality	1
4117	1360043299	El Chanar		locality	2
4117	1259651887	Delfin Gallo		locality	1
4117	1310470241	Los Perez		locality	1
4117	421172797	San Miguel de Tucumán		locality	1
4119	1360142709	La Ramada		locality	1
4119	1327092419	San Jose de Macomitas		locality	1
4122	1326798841	Benjamin Paz		locality	1
4122	1259948113	Tapia		locality	1
4124	1141906769	Trancas		locality	2
4124	421180959	San Pedro de Colalao		locality	1
4126	1209879823	El Tala		locality	2
4127	421170349	Tafí del Valle		locality	1
4128	421198303	Lules		locality	8
4132	421199751	Famaillá		locality	5
4135	421192283	El Mollar		locality	1
4137	421170349	Tafí del Valle		locality	2
4137	421194741	Amaicha del Valle		locality	1
4139	421166743	Santa María		locality	28
4142	421178957	Monteros		locality	9
4142	890439987	Graneros		locality	1
4143	421178957	Monteros		locality	1
4144	1276609405	Villa Quinteros		locality	2
4145	421172797	San Miguel de Tucumán		locality	1
4146	421174415	Concepción		locality	30
4146	421185659	Banda del Río Salí		locality	2
4146	1344215067	Alto Verde		locality	1
4152	890435495	Aguilares		locality	14
4153	1344215067	Alto Verde		locality	1
4155	1226002613	Ingenio Santa Ana		locality	1
4158	421198347	Villa Alberdi		locality	7
4158	421175661	Juan Bautista Alberdi		locality	3
4162	421196199	La Cocha		locality	5
4164	1309873947	Rumi Punco		locality	5
4168	421196079	Bella Vista		locality	2
4172	421196021	Simoca		locality	1
4176	1242929335	Monteagudo		locality	1
4178	421198289	Alderetes		locality	9
4178	1242635271	Araoz		locality	1
4178	1259639399	Ranchillos		locality	1
4186	1276719617	Las Cejas		locality	1
4190	421195125	Rosario de la Frontera		locality	79
4197	1243512971	El Mojon		locality	2
4200	890437285	Santiago del Estero		locality	41
4200	421196203	La Banda		locality	1
4200	421172797	San Miguel de Tucumán		locality	1
4201	1259652463	Sumamao		locality	2
4206	1360054319	Nueva Francia		locality	2
4206	1259441375	Simbol		locality	1
4206	1360241327	Arraga		locality	1
4208	421205047	Loreto		locality	19
4220	421175095	Termas de Río Hondo		locality	7
4220	890437285	Santiago del Estero		locality	2
4230	421195107	Frías		locality	1
4251	890435495	Aguilares		locality	1
4300	421196203	La Banda		locality	9
4300	890439941	Recreo		locality	1
4308	421198935	Beltrán		locality	4
4319	1310164127	Chilca Juliana		locality	3
4321	890439983	Los Telares		locality	1
4322	421198327	Fernández		locality	7
4328	1326686361	Herrera		locality	2
4338	1277044233	Simbolar		locality	4
4400	421169165	Salta		locality	240
4400	421167835	Cafayate		locality	2
4400	421176595	Rosario de Lerma		locality	2
4400	421199313	Villa San Lorenzo		locality	2
4400	421183837	Campo Quijano		locality	1
4400	1141908099	Cerrillos		locality	1
4400	1226021215	General Martin Miguel de Gueemes		locality	1
4400	1126016557	Las Lajitas		locality	1
4401	421199313	Villa San Lorenzo		locality	5
4401	421169165	Salta		locality	1
4403	1141908099	Cerrillos		locality	2
4405	421176595	Rosario de Lerma		locality	88
4407	421183837	Campo Quijano		locality	80
4411	421168021	San Antonio de los Cobres		locality	7
4415	421187065	Agua Negra		locality	1
4415	421174445	Payogasta		locality	1
4419	421181989	Seclantás		locality	6
4421	421196223	El Carril		locality	2
4421	1327098053	La Merced		locality	1
4423	421200073	Chicoana		locality	4
4425	421198037	La Viña		locality	8
4427	421167835	Cafayate		locality	20
4427	421176547	San Carlos		locality	1
4430	1226021215	General Martin Miguel de Gueemes		locality	2
4440	421198339	Metán		locality	80
4440	421169165	Salta		locality	1
4440	1326606275	Yatasto		locality	1
4444	421196233	El Galpón		locality	9
4448	1125809365	Joaquín V. González		locality	24
4449	1126016557	Las Lajitas		locality	26
4449	890451751	Apolinario Saravia		locality	10
4500	421178997	San Pedro de Jujuy		locality	15
4501	890433223	Palma Sola		locality	5
4506	421182637	Fraile Pintado		locality	2
4512	421169167	Libertador General San Martín		locality	39
4518	421205025	Yuto		locality	7
4518	1310695681	Vinalito		locality	2
4522	421195767	La Mendieta		locality	5
4530	1141908763	San Ramón de la Nueva Orán		locality	15
4530	1125777723	Orán		locality	4
4530	421180211	Iturbe		locality	1
4531	1226113817	Santa Rosa		locality	13
4533	421180211	Iturbe		locality	25
4534	421174511	Pichanal		locality	7
4542	1293172287	El Talar		locality	3
4542	1209378431	Urundel		locality	2
4550	890441837	Embarcación		locality	22
4552	1226113799	Coronel Cornejo		locality	1
4554	1242653693	Coronel Juan Sola		locality	6
4554	1226608811	Dragones		locality	2
4554	1141908097	Los Blancos		locality	2
4560	421194143	Tartagal		locality	39
4560	421174505	Salvador Mazza		locality	2
4562	421178453	General Mosconi		locality	16
4566	421195351	Aguaray		locality	17
4568	421174505	Salvador Mazza		locality	20
4600	421185855	San Salvador de Jujuy		locality	514
4603	421166747	El Carmen		locality	4
4605	1276968301	La Toma		locality	1
4605	421196961	San Antonio		locality	1
4608	421174513	Perico		locality	1
4608	1209095241	Monte Rico		locality	1
4610	421174513	Perico		locality	6
4612	421198343	Palpalá		locality	10
4612	421185855	San Salvador de Jujuy		locality	1
4618	890443121	Purmamarca		locality	2
4618	1226225813	El Moreno		locality	1
4624	421168359	Tilcara		locality	7
4630	1141906757	Humahuaca		locality	3
4630	421169047	Necochea		locality	1
4640	1141906755	Abra Pampa		locality	7
4641	421186901	Susques		locality	1
4650	421174281	La Quiaca		locality	6
4700	421174835	San Fernando del Valle de Catamarca		locality	119
4701	421170989	Ancasti		locality	1
4705	421193987	Sumalao		locality	1
4707	1343765139	Villa Dolores		locality	18
4707	421174507	San Isidro		locality	5
4707	421174835	San Fernando del Valle de Catamarca		locality	1
4707	1276882041	Tres Puentes		locality	1
4740	421185229	Andalgalá		locality	14
4743	421191851	Las Talitas		locality	1
4750	421203779	San Ignacio		locality	44
4750	421198319	Belén		locality	1
4750	421198309	Londres		locality	1
4800	421185855	San Salvador de Jujuy		locality	1
5000	421172813	Córdoba		locality	131
5000	421196413	Obispo Trejo		locality	1
5001	421172813	Córdoba		locality	4
5002	421172813	Córdoba		locality	1
5003	421172813	Córdoba		locality	23
5004	421172813	Córdoba		locality	1
5006	421172813	Córdoba		locality	16
5008	421172813	Córdoba		locality	10
5009	421172813	Córdoba		locality	12
5010	421172813	Córdoba		locality	6
5011	421172813	Córdoba		locality	2
5012	421172813	Córdoba		locality	16
5014	421172813	Córdoba		locality	11
5015	421172813	Córdoba		locality	1
5016	421172813	Córdoba		locality	10
5017	421172813	Córdoba		locality	3
5019	421172813	Córdoba		locality	7
5020	421172813	Córdoba		locality	1
5021	421172813	Córdoba		locality	4
5022	421172813	Córdoba		locality	6
5101	421196921	Malagueño		locality	2
5101	421172813	Córdoba		locality	1
5101	1360290331	Lozada		locality	1
5104	421190827	Bialet Massé		locality	2
5105	421203295	Villa Allende		locality	8
5107	421171595	Agua de Oro		locality	1
5109	421172879	Unquillo		locality	13
5111	421185865	Río Ceballos		locality	2
5113	421171165	Salsipuedes		locality	2
5121	1193049553	Bajo Grande		locality	1
5121	421196127	Despeñaderos		locality	1
5121	421172701	Monte Ralo		locality	1
5123	421172813	Córdoba		locality	1
5125	421191859	Malvinas Argentinas		locality	3
5125	421172813	Córdoba		locality	1
5125	890453023	Monte Cristo		locality	1
5125	890435031	Piquillín		locality	1
5131	421172813	Córdoba		locality	1
5133	421198367	Santa Rosa de Río Primero		locality	4
5137	421195075	La Puerta		locality	1
5141	421198321	Balnearia		locality	1
5145	1226746523	Juarez Celman		locality	3
5147	421172813	Córdoba		locality	4
5147	421179897	Argüello		locality	2
5149	421178923	Saldán		locality	1
5149	421203509	Rivera Indarte		locality	1
5151	421174265	La Calera		locality	7
5152	421203525	Villa Carlos Paz		locality	68
5152	1293486731	Villa Santa Cruz Del Lago		locality	2
5152	1226465317	Villa Icho Cruz		locality	1
5152|	421203525	Villa Carlos Paz		locality	1
5153	1226465317	Villa Icho Cruz		locality	1
5155	421182237	Tanti		locality	6
5158	1276232665	Villa Parque Siquiman		locality	1
5164	421172813	Córdoba		locality	1
5166	421172437	Cosquín		locality	25
5168	421194747	Valle Hermoso		locality	3
5172	421195741	La Falda		locality	7
5176	421191309	Villa Giardino		locality	7
5178	421195645	La Cumbre		locality	3
5182	421186641	Los Cocos		locality	1
5184	421195641	Capilla del Monte		locality	123
5186	421169173	Alta Gracia		locality	32
5189	421191307	Anisacate		locality	2
5189	1343661047	Jose de la Quintana		locality	2
5194	421196915	Villa General Belgrano		locality	5
5194	421204549	La Cumbrecita		locality	1
5196	421200019	Santa Rosa de Calamuchita		locality	6
5200	421168415	Deán Funes		locality	1
5220	421191327	Jesús María		locality	5
5221	1259683199	Candelaria Sud		locality	1
5223	1260002309	Colonia Caroya		locality	2671
5236	421198313	Villa del Totoral		locality	6
5238	1259582529	Las Penas		locality	1
5248	1327338177	Villa de Maria		locality	8
5250	890440081	Villa Ojo de Agua		locality	36
5251	421203525	Villa Carlos Paz		locality	1
5253	890440129	Sumampa		locality	5
5260	890439941	Recreo		locality	70
5274	1243243691	Villa Santa Rita de Catuna		locality	1
5276	1259660789	Chanar		locality	1
5280	421167941	Cruz del Eje		locality	16
5282	421174463	San Marcos Sierra		locality	1
5284	421198953	Villa de Soto		locality	1
5295	421174703	Salsacate		locality	2
5295	1226076973	Canada de Salas		locality	1
5300	421172805	La Rioja		locality	43
5301	1309993021	Aminga		locality	1
5305	421172805	La Rioja		locality	1
5315	421193791	Villa de Pomán		locality	7
5317	890433245	Mutquín		locality	1
5327	1309699409	Salicas		locality	3
5329	1276313235	Cuipan		locality	1
5340	421167065	Tinogasta		locality	1
5341	421205327	Fiambalá		locality	1
5343	1209227719	Santa Rosa		locality	3
5343	421167065	Tinogasta		locality	2
5345	421205327	Fiambalá		locality	16
5350	421198365	Villa Unión		locality	2
5353	1326810435	Guandacol		locality	1
5355	1293466931	Villa Castelli		locality	1
5360	421172041	Chilecito		locality	48
5360	1343441269	Los Sarmientos		locality	2
5361	1344034767	Pituil		locality	2
5361	1344044375	Campanas		locality	1
5361	421172041	Chilecito		locality	1
5363	1326810551	Anguinan		locality	2
5365	1242664645	Carrizal		locality	2
5380	421174411	Chamical		locality	2
5381	1192998433	Loma Blanca		locality	3
5381	1309721621	Monte Hermoso		locality	1
5383	1226429641	Olta		locality	60
5385	1310192251	Tama		locality	3
5385	1226419737	El Portezuelo		locality	1
5389	1243541603	Malanzan		locality	1
5400	421182183	San Juan		locality	6304
5400	421172499	Rivadavia		locality	5443
5400	1310171707	Trinidad		locality	20
5400	1309869007	Barrio Rivadavia		locality	8
5400	421198197	Pocito Department		locality	1
5401	1242640753	Tamberias		locality	7
5401	421166375	Villa Basilio Nievas		locality	5
5401	421196075	Calingasta		locality	2
5401	1226518237	Hilario		locality	2
5401	1326496349	Sorocayense		locality	2
5401	1343627787	Villa Corral		locality	2
5402	421182183	San Juan		locality	67
5403	421196075	Calingasta		locality	8
5403	1293465595	Villa Nueva		locality	2
5405	421191285	Barreal		locality	16
5405	421196923	Marquesado		locality	1
5405	421172499	Rivadavia		locality	1
5406	421172499	Rivadavia		locality	730
5406	421182183	San Juan		locality	1
5407	421172499	Rivadavia		locality	2691
5407	421196923	Marquesado		locality	772
5407	1226621913	La Bebida		locality	502
5409	1309678269	Niquivil		locality	6
5409	1209491177	Mogna		locality	2
5411	421183979	Santa Lucía		locality	22
5413	421198295	Chimbas		locality	82
5413	421182183	San Juan		locality	1
5415	1310564357	Las Tapias		locality	11
5415	1360151047	Villa del Salvador		locality	10
5415	1293465563	Villa San Isidro		locality	9
5415	1193244729	El Bosque		locality	4
5419	421179005	Albardón Department		locality	250
5419	421195477	Almafuerte		locality	10
5419	1327197305	Las Lomitas		locality	5
5419	421182183	San Juan		locality	1
5421	1242850243	Medano de Oro		locality	13
5421	1260156859	Encon		locality	4
5425	1276617337	Villa Krause		locality	6
5425	421198197	Pocito Department		locality	1
5427	1226622053	Villa Aberastain		locality	19
5427	421198197	Pocito Department		locality	6
5427	1327409899	Sanchez de Loria		locality	5
5429	1192981789	La Rinconada		locality	10
5431	1327309635	Los Berros		locality	8
5431	1326896687	Divisadero		locality	3
5431	1226108633	Canada Honda		locality	2
5431	1343725229	Guanacache		locality	2
5431	1192981687	Pedernal		locality	2
5435	1243517709	Villa Media Agua		locality	18
5435	1343427275	Cochagual		locality	14
5435	1225907425	Carpinteria		locality	13
5435	1293759399	Punta del Medano		locality	3
5435	1310268101	Tres Esquinas		locality	3
5435	421176545	San Carlos		locality	2
5435	1293176733	Retamito		locality	1
5435	421182183	San Juan		locality	1
5438	1226010977	Alto de Sierra		locality	7
5439	1343337457	Villa Dominguito		locality	3
5442	421198323	Caucete		locality	24
5442	421178033	La Puntilla		locality	3
5443	1327400257	Villa Santa Rosa		locality	13
5443	1292964005	Divisoria		locality	7
5443	1243326781	Villa Independencia		locality	3
5443	1276523583	Vallecito		locality	2
5443	1343824139	Algarrobo Verde		locality	1
5443	1259349009	Punta del Agua		locality	1
5444	1209879375	Bermejo		locality	2
5444	1326806293	Pie de Palo		locality	2
5446	1326906263	Las Chacras		locality	1
5447	1310577101	Astica		locality	8
5447	1292964067	Chucuma		locality	2
5447	1226408567	Las Juntas		locality	1
5449	1125777737	San Agustín de Valle Fértil		locality	10
5449	421196935	Usno		locality	4
5449	1310577101	Astica		locality	2
5449	1310688461	Los Baldecitos		locality	2
5449	1360043299	El Chanar		locality	1
5460	1125777745	San José de Jáchal		locality	20
5460	1242640753	Tamberias		locality	3
5460	1243530265	Pachimoco		locality	2
5461	1327110373	Villa Mercedes		locality	5
5461	1310567631	Pampa del Chanar		locality	4
5461	1209478255	Boca de la Quebrada		locality	2
5461	1259746347	La Falda		locality	2
5461	1293664953	Pampa Vieja		locality	2
5461	1343337467	Huerta de Huachi		locality	1
5463	1242840571	Huaco		locality	9
5463	421201515	La Ciénaga		locality	2
5465	1141908035	Rodeo		locality	8
5465	1209177453	Colola		locality	2
5467	1343337551	Angualasto		locality	5
5467	1344033493	Iglesia		locality	5
5467	421195787	Las Flores		locality	4
5467	1193244621	Tudcum		locality	4
5467	1276294957	Colangueil		locality	2
5467	1276617189	Pismanta		locality	2
5467	421166375	Villa Basilio Nievas		locality	2
5467	1209180489	Maliman de Abajo		locality	1
5470	1141906763	Chepes		locality	9
5478	1226621913	La Bebida		locality	2
5500	421200319	Mendoza		locality	181
5500 Mendoza	421200319	Mendoza		locality	1
5501	421196395	Godoy Cruz		locality	1138
5501	421200319	Mendoza		locality	810
5501	421172987	Gobernador Benegas		locality	1
5505	421184749	Chacras de Coria		locality	4
5505	421200319	Mendoza		locality	4
5505	421198315	Luján de Cuyo		locality	1
5507	421196289	Luján de Cuyo		locality	8
5509	421196289	Luján de Cuyo		locality	3
5509	421174501	Perdriel		locality	1
5511	1327111075	General Gutierrez		locality	1
5513	421196095	Maipú		locality	3
5513	421200319	Mendoza		locality	3
5513	421204705	Luzuriaga		locality	1
5515	421196095	Maipú		locality	52
5515	421174267	Coquimbito		locality	1
5515	1327111075	General Gutierrez		locality	1
5516	421204705	Luzuriaga		locality	1
5517	1293668445	Russell		locality	8
5517	421196095	Maipú		locality	3
5517	421175855	Cruz de Piedra		locality	2
5519	421200319	Mendoza		locality	2
5519	421169839	Rodeo de la Cruz		locality	2
5519	421173903	Bermejo		locality	1
5519	1276427517	El Plumerillo		locality	1
5521	421174267	Coquimbito		locality	1
5523	1243242889	Jesus Nazareno		locality	1
5527	421200319	Mendoza		locality	1
5528	421184749	Chacras de Coria		locality	1
5529	421169843	Rodeo del Medio		locality	1
5531	421193499	Fray Luis Beltrán		locality	2
5533	421191961	Lavalle		locality	1
