28783	890475477	청주시		locality	1
28784	890475477	청주시		locality	2
29038	102026363	Okcheon		locality	1
30019	1260036241	Sejong		locality	2
31009	102026479	Cheonan-Si		locality	5
31027	102026479	Cheonan-Si		locality	3
31035	102026479	Cheonan-Si		locality	1
31041	102026479	Cheonan-Si		locality	1
31066	102026479	Cheonan-Si		locality	1
31068	102026479	Cheonan-Si		locality	4
31079	102026479	Cheonan-Si		locality	5
31080	102026479	Cheonan-Si		locality	105
31081	102026479	Cheonan-Si		locality	4
31083	102026479	Cheonan-Si		locality	16
31084	102026479	Cheonan-Si		locality	5
31085	102026479	Cheonan-Si		locality	96
31086	102026479	Cheonan-Si		locality	1
31087	102026479	Cheonan-Si		locality	2
31089	102026479	Cheonan-Si		locality	5
31090	102026479	Cheonan-Si		locality	356
31091	102026479	Cheonan-Si		locality	79
31092	102026479	Cheonan-Si		locality	4
31095	1344043537	Baekseokdong		locality	1
31096	102026479	Cheonan-Si		locality	1
31097	102026479	Cheonan-Si		locality	22
31097	1344043537	Baekseokdong		locality	1
31098	102026479	Cheonan-Si		locality	6
31098	1344043537	Baekseokdong		locality	1
31099	102026479	Cheonan-Si		locality	200
31100	102026479	Cheonan-Si		locality	9
31104	102026479	Cheonan-Si		locality	7
31107	102026479	Cheonan-Si		locality	19
31108	102026479	Cheonan-Si		locality	85
31109	102026479	Cheonan-Si		locality	12
31110	102026479	Cheonan-Si		locality	2
31111	102026479	Cheonan-Si		locality	5
31113	102026479	Cheonan-Si		locality	1
31121	102026479	Cheonan-Si		locality	2
31129	1226108721	Taehung-dong		locality	1
31133	102026479	Cheonan-Si		locality	2
31158	1344043537	Baekseokdong		locality	2
31161	102026479	Cheonan-Si		locality	1
31164	102026479	Cheonan-Si		locality	1
31165	102026479	Cheonan-Si		locality	1
31168	102026479	Cheonan-Si		locality	3
31178	102026479	Cheonan-Si		locality	1
31188	102026479	Cheonan-Si		locality	1
31198	102026479	Cheonan-Si		locality	3
31204	102026479	Cheonan-Si		locality	1
31215	102026479	Cheonan-Si		locality	1
31245	102026479	Cheonan-Si		locality	1
31253	102026479	Cheonan-Si		locality	1
31254	102026479	Cheonan-Si		locality	1
31404	102026361	Asan-Si		locality	1
31406	102026361	Asan-Si		locality	1
31411	102026361	Asan-Si		locality	2
31412	102026361	Asan-Si		locality	22
31413	102026361	Asan-Si		locality	2
31421	102026361	Asan-Si		locality	1
31425	1243158337	Wau-ri		locality	2
31443	102026361	Asan-Si		locality	5
31464	1310381623	Changjae-ri		locality	1
31488	102026361	Asan-Si		locality	1
31499	102026361	Asan-Si		locality	1
31562	102026361	Asan-Si		locality	7
31573	102026361	Asan-Si		locality	1
31575	102026361	Asan-Si		locality	1
31580	102026361	Asan-Si		locality	2
31754	102026309	Dangjin		locality	4
31774	102026309	Dangjin		locality	1
31776	102026309	Dangjin		locality	1
31815	102026309	Dangjin		locality	1
31909	102026329	Seosan-Si		locality	1
31987	102026329	Seosan-Si		locality	1
32552	1209185959	Bonghwangdong		locality	1
32582	102026417	Gongju-Si		locality	1
32588	102026417	Gongju-Si		locality	14
32733	1309869129	Sang-ni		locality	1
32947	102026369	Nonsan-Si		locality	1
32977	102026369	Nonsan-Si		locality	1
32998	102026369	Nonsan-Si		locality	1
34036	102026311	Daejon		locality	1
34125	1310698977	Toryong-dong		locality	2
34134	102026311	Daejon		locality	1
34141	1276440617	Oun-dong		locality	3
34356	1309776711	Beopdong		locality	6
34396	1309776711	Beopdong		locality	1
34500	1259677041	Chudong		locality	2
34557	1277141921	Sansong-dong		locality	6
34609 (300-809)	1293788561	Tae-dong		locality	1
34835	1293076065	Sonhwa-dong		locality	1
34868	1344234481	Yongdu-dong		locality	1
34906	1343532471	Junggu		locality	1
34925	1226108721	Taehung-dong		locality	2
34927	1226108721	Taehung-dong		locality	2
34939	102026311	Daejon		locality	1
34944	1343532471	Junggu		locality	1
35214	1259841063	Wolp'yong-dong		locality	1
35260	102026311	Daejon		locality	2
35279	102026311	Daejon		locality	2
36552	1276746657	Yeongyang Gun		locality	1
36618	102026507	Andong		locality	1
36748	1309733637	Jeika-ri		locality	1
36750	1309733637	Jeika-ri		locality	7
36751	1309733637	Jeika-ri		locality	5
36753	1309733637	Jeika-ri		locality	2
36753	102026507	Andong		locality	1
36975	102026375	Mungyeong-Si		locality	4
36991	102026375	Mungyeong-Si		locality	75
37187	1276618681	Sangju		locality	1
37456	102026473	Cheongsong-Eup		locality	2
37507	1141908545	Pohang		locality	3
37515	1141908545	Pohang		locality	2
37517	1141908545	Pohang		locality	1
37522	1141908545	Pohang		locality	2
37533	1141908545	Pohang		locality	1
37539	1141908545	Pohang		locality	1
37554	1141908545	Pohang		locality	2
37566	1141908545	Pohang		locality	1
37569	1141908545	Pohang		locality	1
37576	1141908545	Pohang		locality	3
37583	1141908545	Pohang		locality	64
37585	1141908545	Pohang		locality	56
37603	1141908545	Pohang		locality	1
37615	1141908545	Pohang		locality	1
37616	1141908545	Pohang		locality	54
37617	1141908545	Pohang		locality	1
37619	1141908545	Pohang		locality	31
37620	1141908545	Pohang		locality	61
37624	1141908545	Pohang		locality	2
37627	1141908545	Pohang		locality	2
37628	102026517	Pohang		locality	1
37629	1141908545	Pohang		locality	1
37633	1141908545	Pohang		locality	1
37636	1141908545	Pohang		locality	2
37643	1141908545	Pohang		locality	3
37654	1141908545	Pohang		locality	1
37660	1141908545	Pohang		locality	1
37662	1141908545	Pohang		locality	2
37664	1141908545	Pohang		locality	3
37666	1141908545	Pohang		locality	5
37673	1141908545	Pohang		locality	1
37677	1141908545	Pohang		locality	1
37680	1141908545	Pohang		locality	4
37683	1141908545	Pohang		locality	1
37685	1141908545	Pohang		locality	1
37687	1141908545	Pohang		locality	1
37688	1141908545	Pohang		locality	1
37689	1141908545	Pohang		locality	1
37690	1141908545	Pohang		locality	1
37691	1141908545	Pohang		locality	17
37692	1141908545	Pohang		locality	2
37695	1141908545	Pohang		locality	1
37696	1141908545	Pohang		locality	6
37697	1141908545	Pohang		locality	1
37701	1141908545	Pohang		locality	1
37709	1141908545	Pohang		locality	1
37712	1141908545	Pohang		locality	2
37713	1141908545	Pohang		locality	2
37716	1141908545	Pohang		locality	1
37731	1141908545	Pohang		locality	1
37733	1141908545	Pohang		locality	1
37735	1259841045	Sangwon-dong		locality	1
37735	1310278443	Sinhung-dong		locality	1
37737	1243525189	Daeheungdong		locality	1
37769	1141908545	Pohang		locality	1
37797	1141908545	Pohang		locality	2
37801	1141908545	Pohang		locality	1
37802	1141908545	Pohang		locality	1
37820	1141908545	Pohang		locality	1
37832	1141908545	Pohang		locality	3
37833	102026357	Pohang		locality	1
37835	1141908545	Pohang		locality	1
37836	1141908545	Pohang		locality	3
37837	1141908545	Pohang		locality	1
37894	1141908545	Pohang		locality	2
37895	1141908545	Pohang		locality	2
37905	1141908545	Pohang		locality	1
37917	1141908545	Pohang		locality	1
37945	1141908545	Pohang		locality	1
38117	102026387	Gyeongju-Si		locality	13
38186	102026387	Gyeongju-Si		locality	3
38197	102026387	Gyeongju-Si		locality	1
38454	102026383	Gyeongsan-Si		locality	4
38516	1259766547	Imdang		locality	1
38537	102026383	Gyeongsan-Si		locality	1
38538	102026383	Gyeongsan-Si		locality	1
38616	102026383	Gyeongsan-Si		locality	20
38650	102026383	Gyeongsan-Si		locality	1
38651	102026383	Gyeongsan-Si		locality	4
38662	102026383	Gyeongsan-Si		locality	1
39050	102026397	Kunwi		locality	1
39147	102026409	Gumi		locality	1
39179	102026409	Gumi		locality	3
39179	1360058887	Okkye-dong		locality	1
39180	102026409	Gumi		locality	1
39181	102026409	Gumi		locality	1
39185	102026409	Gumi		locality	2
39195	102026409	Gumi		locality	2
39200	102026409	Gumi		locality	1
39201	102026409	Gumi		locality	2
39202	102026409	Gumi		locality	1
39204	102026409	Gumi		locality	1
39205	102026409	Gumi		locality	3
39210	102026409	Gumi		locality	7
39211	102026409	Gumi		locality	1
39212	102026409	Gumi		locality	1
39213	102026409	Gumi		locality	1
39219	102026409	Gumi		locality	1
39236	102026409	Gumi		locality	1
39258	102026409	Gumi		locality	1
39301	102026409	Gumi		locality	9
39386	102026409	Gumi		locality	3
39387	102026409	Gumi		locality	2
39599	102026431	Gimcheon		locality	1
39660	102026431	Gimcheon		locality	10
39672	102026431	Gimcheon		locality	16
39674	102026431	Gimcheon		locality	3
39898	102026289	Chilgok		locality	6
41027	102026315	Daegu		locality	1
41062	102026315	Daegu		locality	1
41063	102026315	Daegu		locality	1
41068	102026315	Daegu		locality	1
41103	1243042271	Tonggu		locality	1
41103	1193252761	Singidong		locality	1
41114	102026315	Daegu		locality	1
41122	102026315	Daegu		locality	1
41203	1277146879	Sincheondong		locality	1
41402	1343725437	Umnae-dong		locality	1
41404	102026315	Daegu		locality	1
41437	1343725437	Umnae-dong		locality	1
41467	102026315	Daegu		locality	4
41469	102026315	Daegu		locality	3
41492	1310188461	Sasu-dong		locality	13
41492	102026537	Daegu		locality	1
41493	1310188461	Sasu-dong		locality	9
41566	102026315	Daegu		locality	1
41571	102026315	Daegu		locality	2
41573	102026315	Daegu		locality	1
41575	102026315	Daegu		locality	1
41576	102026315	Daegu		locality	1
41598	1310188461	Sasu-dong		locality	1
41599	1310188461	Sasu-dong		locality	1
41837	1209200783	Chungni-dong		locality	1
41927	1310079013	Daesindong		locality	1
42025	102026315	Daegu		locality	2
42029	102026315	Daegu		locality	1
42195	1260363097	Jisandong		locality	2
42267	102026315	Daegu		locality	2
42272	102026315	Daegu		locality	1
42278	102026315	Daegu		locality	1
42279	102026315	Daegu		locality	5
42280	102026315	Daegu		locality	1
42409	1226216067	Daemyeongdong		locality	1
42414	102026315	Daegu		locality	2
42464	102026315	Daegu		locality	4
42606	1225824441	Yongsandong		locality	2
42606	1243246931	Igokdong		locality	1
42613	102026537	Daegu		locality	2
42630	1225824441	Yongsandong		locality	3
42671	1343827741	Sangdang		locality	1
42677	1343827741	Sangdang		locality	1
42730	1209899509	Bondong		locality	2
42785	102026537	Daegu		locality	1
42786	102026537	Daegu		locality	1
42790	102026537	Daegu		locality	1
42791	102026537	Daegu		locality	4
42793	102026537	Daegu		locality	2
42829	1260253119	Taegok-tong		locality	1
42830	1344150193	Dowondong		locality	17
42834	1344150193	Dowondong		locality	1
42836	1344150193	Dowondong		locality	1
42837	1344150193	Dowondong		locality	1
42838	1344150193	Dowondong		locality	1
42915	102026537	Daegu		locality	1
42981	102026537	Daegu		locality	1
43011	1309979603	Naeri		locality	1
44012	102026595	Ulsan		locality	1
44025	1243042271	Tonggu		locality	1
44073	102026595	Ulsan		locality	1
44202	102026291	Ulsan		locality	1
44204	102026291	Ulsan		locality	1
44205	102026291	Ulsan		locality	2
44218	102026291	Ulsan		locality	1
44222	102026291	Ulsan		locality	1
44229	102026291	Ulsan		locality	1
44233	102026291	Ulsan		locality	1
44240	102026291	Ulsan		locality	1
44243	102026291	Ulsan		locality	1
44264	102026291	Ulsan		locality	1
44409	102026291	Ulsan		locality	1
44431	102026291	Ulsan		locality	1
44471	102026291	Ulsan		locality	1
44472	102026291	Ulsan		locality	1
44481	102026291	Ulsan		locality	4
44638	102026291	Ulsan		locality	1
44682	102026291	Ulsan		locality	1
44689	102026291	Ulsan		locality	2
44712	102026291	Ulsan		locality	1
44716	102026291	Ulsan		locality	10
44717	102026291	Ulsan		locality	2
44762	102026291	Ulsan		locality	1
46044	102026581	Busan		locality	1
46048	102026581	Busan		locality	1
46065	102026581	Busan		locality	1
46077	102026581	Busan		locality	1
46081	102026581	Busan		locality	1
46214	1276199429	Namsan-dong		locality	3
46215	1276199429	Namsan-dong		locality	1
46215	102026581	Busan		locality	1
46218	102026581	Busan		locality	1
46219	1276199429	Namsan-dong		locality	1
46222	102026581	Busan		locality	1
46224	102026581	Busan		locality	2
46226	1276199429	Namsan-dong		locality	1
46227	1276199429	Namsan-dong		locality	1
46230	102026581	Busan		locality	2
46231	102026581	Busan		locality	2
46234	102026581	Busan		locality	17
46234	1276199429	Namsan-dong		locality	2
46235	102026581	Busan		locality	3
46240	1293451323	Changjon-dong		locality	2
46249	102026581	Busan		locality	5
46285	1293451323	Changjon-dong		locality	1
46333	1225818933	Geumsadong		locality	1
46505	1242937699	Kumgok-tong		locality	2
46506	1242937699	Kumgok-tong		locality	1
46507	1242937699	Kumgok-tong		locality	8
46509	1242937699	Kumgok-tong		locality	2
46523	1242937699	Kumgok-tong		locality	1
46612	102026581	Busan		locality	1
46755	1343523081	Songjong-dong		locality	1
46769	102026353	Busan		locality	1
46997	1276853057	Juryedong		locality	2
47533	102026353	Busan		locality	1
47545	102026581	Busan		locality	1
47709	102026581	Busan		locality	1
47846	1259366233	Onch'on-dong		locality	1
48018	1276865533	Jwadong		locality	1
48036	102026581	Busan		locality	1
48059	102026581	Busan		locality	1
48061	102026581	Busan		locality	1
48065	102026353	Busan		locality	1
48066	102026581	Busan		locality	2
48068	102026581	Busan		locality	2
48113	1276865533	Jwadong		locality	12
48212	102026581	Busan		locality	1
48247	102026581	Busan		locality	2
48442	102026581	Busan		locality	1
48443	102026581	Busan		locality	3
48498	102026581	Busan		locality	1
48509	102026581	Busan		locality	1
48513	102026581	Busan		locality	1
48517	102026581	Busan		locality	1
48518	102026581	Busan		locality	1
48521	102026581	Busan		locality	1
48530	102026581	Busan		locality	1
48542	102026353	Busan		locality	1
48595	102026353	Busan		locality	1
48731	102026353	Busan		locality	1
48760	102026353	Busan		locality	1
48924	102026353	Busan		locality	1
48929	102026353	Busan		locality	1
48936	1309870353	Jungangdong		locality	1
48954	102026353	Busan		locality	1
48981	102026353	Busan		locality	1
49109	102026353	Busan		locality	1
49111	102026353	Busan		locality	14
49127	102026353	Busan		locality	2
49218	102026353	Busan		locality	1
49228	102026353	Busan		locality	1
49241	102026353	Busan		locality	1
49267	102026353	Busan		locality	1
49268	102026353	Busan		locality	1
49270	102026353	Busan		locality	2
49311	102026353	Busan		locality	1
49348	102026353	Busan		locality	1
49379	102026353	Busan		locality	3
49381	102026353	Busan		locality	1
49411	102026353	Busan		locality	1
49418	102026353	Busan		locality	3
49419	1259444571	Sinp'yong-dong		locality	3
49429	102026353	Busan		locality	4
49443	102026353	Busan		locality	1
49464	102026353	Busan		locality	2
49506	102026353	Busan		locality	1
49511	102026353	Busan		locality	2
49518	102026353	Busan		locality	2
49524	102026353	Busan		locality	2
50149	102026573	Koch’ang		locality	1
50222	1209579419	Geumni		locality	2
50419	890472163	Miryang		locality	1
50519	102026587	Yangsan		locality	1
50537	102026587	Yangsan		locality	2
50538	102026587	Yangsan		locality	2
50539	102026587	Yangsan		locality	1
50540	102026587	Yangsan		locality	2
50549	102026587	Yangsan		locality	2
50553	102026587	Yangsan		locality	13
50554	102026587	Yangsan		locality	1
50606	102026577	Yangsan		locality	1
50612	102026577	Yangsan		locality	1
50619	890474609	Yangsan		locality	1
50828	1327208315	Chinae-dong		locality	1
50835	890476199	김해시		locality	1
50856	102026429	Gimhae		locality	1
50880	890476199	김해시		locality	4
50886	102026429	Gimhae		locality	1
50894	102026429	Gimhae		locality	1
50940	102026429	Gimhae		locality	1
50960	102026429	Gimhae		locality	1
50962	102026429	Gimhae		locality	1
50963	102026429	Gimhae		locality	3
50999	102026429	Gimhae		locality	1
51001	102026429	Gimhae		locality	1
51002	102026429	Gimhae		locality	1
51004	102026429	Gimhae		locality	2
51011	102026429	Gimhae		locality	1
51016	102026429	Gimhae		locality	1
51018	102026429	Gimhae		locality	5
51019	102026429	Gimhae		locality	5
51106	102026495	Changwon-Si		locality	60
51199	102026495	Changwon-Si		locality	1
51250	102026495	Changwon-Si		locality	1
51288	102026495	Changwon-Si		locality	1
51342	102026495	Changwon-Si		locality	1
51351	102026495	Changwon-Si		locality	1
51371	102026495	Changwon-Si		locality	1
51465	102026495	Changwon-Si		locality	26
51467	102026495	Changwon-Si		locality	1
51591	102026495	Changwon-Si		locality	1
51595	102026495	Changwon-Si		locality	1
51693	102026495	Changwon-Si		locality	1
51773	102026495	Changwon-Si		locality	4
51778	102026495	Changwon-Si		locality	1
51785	102026495	Changwon-Si		locality	1
52614	102026481	Jinju-Si		locality	1
52668	102026481	Jinju-Si		locality	1
52669	102026481	Jinju-Si		locality	4
52675	102026481	Jinju-Si		locality	1
52731	102026481	Jinju-Si		locality	1
53021	890474605	통영시		locality	6
53034	890474605	통영시		locality	37
53035	890474605	통영시		locality	35
53042	890474605	통영시		locality	6
53043	890474605	통영시		locality	54
53044	890474605	통영시		locality	66
53045	890474605	통영시		locality	71
53046	890474605	통영시		locality	11
53049	890474605	통영시		locality	1
53057	890474605	통영시		locality	4
53058	890474605	통영시		locality	7
53059	890474605	통영시		locality	4
53064	890474605	통영시		locality	3
53065	890474605	통영시		locality	8
53070	890474605	통영시		locality	2
53075	890474605	통영시		locality	1
53078	890474605	통영시		locality	1
53084	890474605	통영시		locality	1
53092	890474605	통영시		locality	1
53100	890474605	통영시		locality	1
53103	890474605	통영시		locality	1
54011	102026399	Gunsan-Si		locality	1
54017	102026399	Gunsan-Si		locality	1
54019	102026399	Gunsan-Si		locality	1
54026	102026399	Gunsan-Si		locality	1
54032	102026399	Gunsan-Si		locality	1
54041	102026399	Gunsan-Si		locality	4
54042	102026399	Gunsan-Si		locality	1
54043	102026399	Gunsan-Si		locality	2
54076	102026399	Gunsan-Si		locality	2
54082	102026399	Gunsan-Si		locality	22
54083	102026399	Gunsan-Si		locality	236
54087	102026399	Gunsan-Si		locality	1
54091	102026399	Gunsan-Si		locality	1
54116	102026399	Gunsan-Si		locality	8
54118	102026399	Gunsan-Si		locality	1
54122	102026399	Gunsan-Si		locality	1
54140	102026399	Gunsan-Si		locality	1
54150	102026399	Gunsan-Si		locality	6
54192	102026399	Gunsan-Si		locality	1
54343	102026427	Gimje		locality	1
54375	890473195	김제시		locality	1
54393	1343332319	Gimje		locality	1
54395	1343332319	Gimje		locality	1
54397	1343332319	Gimje		locality	2
54538	102026443	Iksan		locality	1
54542	102026443	Iksan		locality	1
54561	102026443	Iksan		locality	7
54564	102026443	Iksan		locality	2
54646	102026443	Iksan		locality	1
54663	102026443	Iksan		locality	1
54817	102026471	Jeonju-Si		locality	1
54827	102026471	Jeonju-Si		locality	1
54828	102026471	Jeonju-Si		locality	4
54847	102026471	Jeonju-Si		locality	20
54848	102026471	Jeonju-Si		locality	39
54849	102026471	Jeonju-Si		locality	2
54850	102026471	Jeonju-Si		locality	13
54870	102026471	Jeonju-Si		locality	1
54893	102026471	Jeonju-Si		locality	25
54896	102026471	Jeonju-Si		locality	1
54902	102026471	Jeonju-Si		locality	1
54905	102026471	Jeonju-Si		locality	1
54908	102026471	Jeonju-Si		locality	1
54910	102026471	Jeonju-Si		locality	1
54914	102026471	Jeonju-Si		locality	3
54920	102026471	Jeonju-Si		locality	18
54933	102026471	Jeonju-Si		locality	1
54943	102026471	Jeonju-Si		locality	12
54944	102026471	Jeonju-Si		locality	13
54952	102026471	Jeonju-Si		locality	2
54961	102026471	Jeonju-Si		locality	28
54999	102026471	Jeonju-Si		locality	4
54999	1260265049	Kosa-dong		locality	3
55020	102026471	Jeonju-Si		locality	1
55060	102026471	Jeonju-Si		locality	1
55065	102026471	Jeonju-Si		locality	1
55068	102026471	Jeonju-Si		locality	4
55081	102026471	Jeonju-Si		locality	2
55123	102026471	Jeonju-Si		locality	1
55140	102026471	Jeonju-Si		locality	1
56455	102026423	Koch'ang		locality	1
56467	102026423	Koch'ang		locality	1
57769	1277047337	Gwangyang		locality	1
57850	102026471	Jeonju-Si		locality	1
57926	102026325	Suncheon		locality	1
57929	102026325	Suncheon		locality	2
57956	102026325	Suncheon		locality	1
57963	102026325	Suncheon		locality	1
57964	102026325	Suncheon		locality	1
57983	102026325	Suncheon		locality	2
58217	890472437	Naju		locality	1
58289	890472437	Naju		locality	4
58638	890476163	목포시		locality	25
58639	890476163	목포시		locality	21
58658	890476163	목포시		locality	4
58681	890476163	목포시		locality	3
58713	890476163	목포시		locality	17
58714	890476163	목포시		locality	7
58715	890476163	목포시		locality	23
59683	1292972623	Yeosu		locality	1
59695	1292972623	Yeosu		locality	1
59697	1292972623	Yeosu		locality	1
59705	890473535	Yeosu		locality	3
59723	890473535	Yeosu		locality	1
59743	890473535	Yeosu		locality	3
59746	890473535	Yeosu		locality	1
59780	890474603	여수시		locality	1
61021	102026391	Gwangju		locality	1
61031	102026391	Gwangju		locality	1
61037	102026391	Gwangju		locality	2
61060	102026391	Gwangju		locality	2
61083	102026391	Gwangju		locality	1
61086	102026391	Gwangju		locality	2
61091	102026391	Gwangju		locality	1
61108	102026391	Gwangju		locality	1
61116	102026391	Gwangju		locality	2
61120	102026391	Gwangju		locality	1
61131	102026391	Gwangju		locality	3
61173	102026391	Gwangju		locality	1
61174	102026391	Gwangju		locality	3
61179	102026391	Gwangju		locality	1
61190	102026391	Gwangju		locality	2
61200	102026391	Gwangju		locality	10
61239	1360046929	Bukdong		locality	1
61406	102026391	Gwangju		locality	7
61426	1209998589	Daeindong		locality	1
61473	1209998589	Daeindong		locality	1
61615	102026391	Gwangju		locality	1
61650	102026391	Gwangju		locality	2
61655	102026391	Gwangju		locality	12
61660	102026391	Gwangju		locality	1
61723	102026391	Gwangju		locality	1
61729	102026391	Gwangju		locality	1
61731	102026391	Gwangju		locality	3
61732	102026391	Gwangju		locality	1
61733	102026391	Gwangju		locality	2
61991	102026391	Gwangju		locality	2
62060	102026391	Gwangju		locality	1
62070	102026391	Gwangju		locality	1
62353	102026391	Gwangju		locality	1
62379	102026391	Gwangju		locality	1
63006	102026489	Jeju-Si		locality	2
63034	102026489	Jeju-Si		locality	1
63062	102026489	Jeju-Si		locality	1
63114	102026489	Jeju-Si		locality	1
63115	102026489	Jeju-Si		locality	1
63123	102026489	Jeju-Si		locality	1
63125	102026489	Jeju-Si		locality	1
63136	102026489	Jeju-Si		locality	1
63147	102026489	Jeju-Si		locality	1
63168	102026489	Jeju-Si		locality	3
63169	102026489	Jeju-Si		locality	1
63172	102026489	Jeju-Si		locality	3
63182	102026489	Jeju-Si		locality	18
63183	102026489	Jeju-Si		locality	1
63186	102026489	Jeju-Si		locality	2
63199	102026489	Jeju-Si		locality	3
63208	102026489	Jeju-Si		locality	2
63238	102026489	Jeju-Si		locality	2
63243	102026489	Jeju-Si		locality	2
63244	102026489	Jeju-Si		locality	1
63246	102026489	Jeju-Si		locality	2
63249	102026489	Jeju-Si		locality	1
63284	102026489	Jeju-Si		locality	3
63288	102026489	Jeju-Si		locality	3
63293	102026489	Jeju-Si		locality	3
63300	102026489	Jeju-Si		locality	19
63311	102026489	Jeju-Si		locality	2
63333	102026489	Jeju-Si		locality	2
63361	102026489	Jeju-Si		locality	1
63510	102026545	Seogwipo		locality	10
63515	102026545	Seogwipo		locality	6
63522	102026545	Seogwipo		locality	10
63592	102026545	Seogwipo		locality	2
63634	102026545	Seogwipo		locality	1
63640	102026545	Seogwipo		locality	1
80704	1309983635	Sinsa-dong		locality	1
122010	102026327	Seoul		locality	1
122749	1360162271	Kusan-dong		locality	6
122807	1360162271	Kusan-dong		locality	7
123111	102026327	Seoul		locality	1
132045	102026327	Seoul		locality	1
142871	102026327	Seoul		locality	1
169203	102026263	Yongin		locality	1
305330	102026311	Daejon		locality	1
305358	102026311	Daejon		locality	1
330160	102026391	Gwangju		locality	1
376850	1226746207	Kwan'gi-ri		locality	1
403227	102026447	Incheon		locality	1
404240	102026447	Incheon		locality	1
413902	102026373	Munsan		locality	1
417841	102026447	Incheon		locality	1
445390	102026453	Hwaseong-Si		locality	1
462214	1276199429	Namsan-dong		locality	1
541102	102026399	Gunsan-Si		locality	3
617263	102026391	Gwangju		locality	1
706170	102026315	Daegu		locality	1
712837	102026383	Gyeongsan-Si		locality	1
